# Time, BJD, SAP_FLUX, SAP_FLUX_ERR, PDCSAP_FLUX, PDCSAP_FLUX_ERR

1396.577539 2456229.577539 49550.718750 7.925539 55483.695312 8.725460
1396.597972 2456229.597972 49511.187500 7.922241 55429.921875 8.722116
1396.618404 2456229.618404 49489.515625 7.921328 55419.070312 8.721178
1396.638837 2456229.638837 49453.863281 7.919951 55364.367188 8.719527
1396.659270 2456229.659270 49381.964844 7.917337 55296.136719 8.716701
1396.679702 2456229.679702 49419.800781 7.918592 55322.437500 8.717708
1396.700135 2456229.700135 49401.812500 7.917903 55313.144531 8.717210
1396.720568 2456229.720568 49399.972656 7.918019 55302.542969 8.717555
1396.741000 2456229.741000 49388.117188 7.917481 55293.746094 8.717299
1396.761433 2456229.761433 49441.949219 7.919465 55351.160156 8.718985
1396.781865 2456229.781865 49459.175781 7.920426 55365.726562 8.720231
1396.802298 2456229.802298 49508.953125 7.923510 55425.871094 8.723723
1396.822731 2456229.822731 49549.171875 7.923943 55455.214844 8.724113
1396.843163 2456229.843163 49572.445312 7.926110 55494.929688 8.726276
1396.863596 2456229.863596 49637.074219 7.930246 55552.359375 8.731381
1396.884028 2456229.884028 49628.585938 7.928319 55555.542969 8.729070
1396.904461 2456229.904461 49696.972656 7.932601 55618.367188 8.733516
1396.924894 2456229.924894 49706.390625 7.933224 55633.281250 8.734583
1396.945326 2456229.945326 49725.660156 7.933666 55649.671875 8.734779
1396.965759 2456229.965759 49761.496094 7.935259 55687.859375 8.736546
1396.986191 2456229.986191 49764.906250 7.935376 55697.347656 8.737181
1397.006624 2456230.006624 49814.191406 7.937353 55740.871094 8.739401
1397.027057 2456230.027057 49814.980469 7.938515 55751.460938 8.739893
1397.047489 2456230.047489 49854.164062 7.939433 55778.527344 8.741569
1397.067922 2456230.067922 49854.609375 7.939824 55794.015625 8.741658
1397.088355 2456230.088355 49878.652344 7.940898 55807.441406 8.742932
1397.108787 2456230.108787 49872.714844 7.940545 55807.636719 8.742227
1397.129220 2456230.129220 49898.925781 7.941588 nan nan
1397.149652 2456230.149652 49887.117188 7.941076 55820.113281 8.743350
1397.170085 2456230.170085 49879.226562 7.940923 55813.664062 8.743015
1397.190518 2456230.190518 49870.210938 7.940441 55792.089844 8.742741
1397.210950 2456230.210950 49850.253906 7.939444 55781.812500 8.741125
1397.231383 2456230.231383 49819.089844 7.938162 55732.882812 8.739992
1397.251816 2456230.251816 49760.988281 7.935149 55681.503906 8.736723
1397.272248 2456230.272248 49703.496094 7.933047 55605.667969 8.734410
1397.292681 2456230.292681 49667.726562 7.932730 55577.117188 8.733930
1397.313113 2456230.313113 49624.613281 7.928765 55519.527344 8.729573
1397.333546 2456230.333546 49565.511719 7.925569 55461.238281 8.726084
1397.353979 2456230.353979 49531.351562 7.923567 55420.656250 8.724167
1397.374411 2456230.374411 49486.816406 7.921107 55367.578125 8.720919
1397.394844 2456230.394844 49455.582031 7.919817 55340.113281 8.719857
1397.415276 2456230.415276 49449.218750 7.920914 55322.066406 8.721071
1397.435709 2456230.435709 49422.089844 7.918509 55302.636719 8.718298
1397.456142 2456230.456142 49454.210938 7.920200 55321.003906 8.720067
1397.476574 2456230.476574 49467.484375 7.920877 55349.945312 8.720844
1397.497007 2456230.497007 49478.750000 7.921582 55351.996094 8.721840
1397.517439 2456230.517439 49519.031250 7.922692 55402.539062 8.722538
1397.537872 2456230.537872 49570.812500 7.926302 55454.535156 8.726917
1397.558305 2456230.558305 49591.085938 7.928797 55482.878906 8.729373
1397.578737 2456230.578737 49632.542969 7.930324 55526.750000 8.731533
1397.599170 2456230.599170 49668.683594 7.932022 55557.105469 8.733500
1397.619603 2456230.619603 49696.226562 7.932871 55599.984375 8.733727
1397.640035 2456230.640035 49742.628906 7.934570 55635.992188 8.735866
1397.660468 2456230.660468 49740.941406 7.935098 55646.226562 8.736590
1397.680900 2456230.680900 49788.695312 7.937567 55685.886719 8.739449
1397.701333 2456230.701333 49781.261719 7.936968 55688.562500 8.738377
1397.721766 2456230.721766 49821.894531 7.938809 55721.308594 8.740772
1397.742198 2456230.742198 49838.894531 7.939319 55749.652344 8.740703
1397.762631 2456230.762631 49859.199219 7.940373 55767.132812 8.742448
1397.783063 2456230.783063 49877.039062 7.941088 55786.285156 8.743086
1397.803496 2456230.803496 49893.421875 7.941425 55807.382812 8.743412
1397.823929 2456230.823929 49920.351562 7.942774 55825.136719 8.745069
1397.844361 2456230.844361 49928.726562 7.942888 55848.843750 8.745255
1397.864794 2456230.864794 49916.953125 7.942490 55819.703125 8.744869
1397.885227 2456230.885227 49908.074219 7.942098 55824.281250 8.744271
1397.905659 2456230.905659 49895.031250 7.941704 55795.593750 8.743853
1397.926092 2456230.926092 49880.394531 7.940933 55790.488281 8.742799
1397.946524 2456230.946524 49855.269531 7.940265 55756.257812 8.742344
1397.966957 2456230.966957 49830.878906 7.939023 55733.234375 8.740725
1397.987390 2456230.987390 49771.773438 7.936635 55665.640625 8.738215
1398.007822 2456231.007822 49729.398438 7.934190 55615.718750 8.735501
1398.028255 2456231.028255 49676.464844 7.932024 55565.671875 8.733021
1398.048687 2456231.048687 49629.664062 7.929106 55503.824219 8.729858
1398.069120 2456231.069120 49555.343750 7.926079 55432.503906 8.726491
1398.089553 2456231.089553 49537.218750 7.924810 55399.531250 8.724993
1398.109985 2456231.109985 49499.664062 7.923363 55367.207031 8.722975
1398.130418 2456231.130418 49463.152344 7.921798 55318.101562 8.721749
1398.150850 2456231.150850 49454.609375 7.921434 55317.714844 8.721392
1398.171283 2456231.171283 49447.343750 7.920223 55304.007812 8.720368
1398.191716 2456231.191716 49454.683594 7.921462 55311.835938 8.721424
1398.212148 2456231.212148 nan nan nan nan
1398.232581 2456231.232581 49506.441406 7.923490 55361.000000 8.723832
1398.253013 2456231.253013 49557.519531 7.925401 55423.933594 8.725496
1398.273446 2456231.273446 49593.425781 7.926997 55448.449219 8.727636
1398.293879 2456231.293879 49602.996094 7.927316 55473.601562 8.727518
1398.314311 2456231.314311 49648.621094 7.929201 55506.535156 8.730298
1398.334744 2456231.334744 49679.171875 7.931470 55549.382812 8.732233
1398.355176 2456231.355176 49712.453125 7.932940 55580.015625 8.734221
1398.375609 2456231.375609 49724.925781 7.933635 55600.828125 8.734458
1398.396042 2456231.396042 49765.113281 7.935997 55641.953125 8.737358
1398.416474 2456231.416474 49789.031250 7.936686 55667.707031 8.738032
1398.436907 2456231.436907 49800.765625 7.937107 55687.089844 8.738155
1398.457340 2456231.457340 49834.292969 7.938714 55713.894531 8.740520
1398.477772 2456231.477772 49837.648438 7.939197 55732.191406 8.740421
1398.498205 2456231.498205 49896.867188 7.941114 55782.562500 8.743065
1398.518637 2456231.518637 49877.429688 7.940970 55776.128906 8.742616
1398.539070 2456231.539070 49913.734375 7.942667 55802.433594 8.744943
1398.559503 2456231.559503 49890.277344 7.941720 55792.578125 8.743383
1398.579935 2456231.579935 49906.566406 7.941536 55802.531250 8.743102
1398.600368 2456231.600368 49922.328125 7.942056 55823.597656 8.743898
1398.620800 2456231.620800 49920.410156 7.942603 55822.085938 8.744502
1398.641233 2456231.641233 49900.886719 7.942189 55797.140625 8.743949
1398.661666 2456231.661666 49880.933594 7.940379 55783.269531 8.741692
1398.682098 2456231.682098 49853.632812 7.939456 55742.855469 8.740961
1398.702531 2456231.702531 49815.933594 7.937969 55713.640625 8.739117
1398.722963 2456231.722963 49779.718750 7.936294 55657.527344 8.737598
1398.743396 2456231.743396 49731.621094 7.934354 55620.332031 8.735318
1398.763829 2456231.763829 49683.175781 7.932584 55551.609375 8.733343
1398.784261 2456231.784261 49619.757812 7.929425 55495.527344 8.729929
1398.804694 2456231.804694 49571.945312 7.926103 55430.949219 8.726018
1398.825126 2456231.825126 49518.179688 7.924205 55377.921875 8.723747
1398.845559 2456231.845559 49508.789062 7.923763 55363.179688 8.723491
1398.865992 2456231.865992 49490.031250 7.922850 55342.886719 8.722617
1398.886424 2456231.886424 49477.183594 7.923345 55329.925781 8.722766
1398.906857 2456231.906857 49460.726562 7.921830 55304.152344 8.721624
1398.927289 2456231.927289 49462.691406 7.921965 55314.234375 8.721725
1398.947722 2456231.947722 49522.468750 7.924392 55365.992188 8.724384
1398.968155 2456231.968155 49514.730469 7.923938 55370.683594 8.723631
1398.988587 2456231.988587 49558.679688 7.925533 55402.566406 8.725521
1399.009020 2456232.009020 49590.875000 7.928069 55451.320312 8.728298
1399.029452 2456232.029452 49639.527344 7.929077 55491.324219 8.729620
1399.049885 2456232.049885 49667.066406 7.931550 55531.316406 8.732366
1399.070318 2456232.070318 49717.828125 7.934031 55578.796875 8.734903
1399.090750 2456232.090750 49728.148438 7.934440 55593.070312 8.735404
1399.111183 2456232.111183 49754.437500 7.935465 55616.636719 8.736578
1399.131615 2456232.131615 49789.097656 7.936955 55652.332031 8.738224
1399.152048 2456232.152048 49807.410156 7.937593 55676.757812 8.738668
1399.172481 2456232.172481 49822.460938 7.938201 55682.074219 8.739842
1399.192913 2456232.192913 49845.949219 7.939063 55721.117188 8.740615
1399.213346 2456232.213346 49889.613281 7.940898 55751.238281 8.743086
1399.233778 2456232.233778 49882.968750 7.940711 55757.269531 8.742129
1399.254211 2456232.254211 49931.695312 7.942512 55794.597656 8.744659
1399.274644 2456232.274644 49940.593750 7.943045 55816.027344 8.745076
1399.295076 2456232.295076 49931.414062 7.942525 55793.828125 8.744572
1399.315509 2456232.315509 49951.906250 7.943403 55824.664062 8.745200
1399.335941 2456232.335941 49965.929688 7.943950 55830.332031 8.746035
1399.356374 2456232.356374 49958.933594 7.943664 55825.789062 8.745924
1399.376807 2456232.376807 49950.640625 7.943197 55814.109375 8.745180
1399.397239 2456232.397239 49934.433594 7.942739 55792.855469 8.744729
1399.417672 2456232.417672 49896.855469 7.941207 55753.078125 8.742724
1399.438104 2456232.438104 49870.230469 7.940315 55717.265625 8.742229
1399.458537 2456232.458537 49805.636719 7.937610 55652.910156 8.738935
1399.478970 2456232.478970 49777.609375 7.936589 55607.769531 8.738149
1399.499402 2456232.499402 49721.257812 7.934382 55560.785156 8.735476
1399.519835 2456232.519835 49673.589844 7.930398 55492.195312 8.731154
1399.540267 2456232.540267 49614.898438 7.928145 55438.402344 8.728771
1399.560700 2456232.560700 49582.808594 7.927023 55390.074219 8.727386
1399.581133 2456232.581133 49564.457031 7.926231 55378.039062 8.726343
1399.601565 2456232.601565 49535.820312 7.925080 55337.355469 8.725331
1399.621998 2456232.621998 49494.835938 7.923279 55298.683594 8.723206
1399.642430 2456232.642430 49494.386719 7.923506 55291.136719 8.723764
1399.662863 2456232.662863 49510.144531 7.924294 55307.960938 8.724610
1399.683296 2456232.683296 49532.691406 7.925058 55334.195312 8.725657
1399.703728 2456232.703728 49583.507812 7.926962 55381.265625 8.727521
1399.724161 2456232.724161 49607.156250 7.928214 55414.617188 8.728821
1399.744593 2456232.744593 49667.539062 7.930327 55473.226562 8.731187
1399.765026 2456232.765026 49682.230469 7.931030 55497.980469 8.732188
1399.785459 2456232.785459 49736.757812 7.934079 55542.343750 8.735226
1399.805891 2456232.805891 49765.699219 7.935735 55587.734375 8.737136
1399.826324 2456232.826324 49814.660156 7.938336 55626.312500 8.739886
1399.846756 2456232.846756 49814.816406 7.938316 55637.687500 8.739851
1399.867189 2456232.867189 49846.953125 7.939641 55662.347656 8.741499
1399.887622 2456232.887622 49880.500000 7.941071 55705.238281 8.743139
1399.908054 2456232.908054 49885.386719 7.942014 55703.683594 8.744060
1399.928487 2456232.928487 49902.476562 7.941854 55727.281250 8.743721
1399.948919 2456232.948919 49919.710938 7.942502 55741.000000 8.744761
1399.969352 2456232.969352 49953.257812 7.943634 55777.945312 8.745970
1399.989785 2456232.989785 49978.820312 7.944738 55808.792969 8.746929
1400.010217 2456233.010217 50000.429688 7.945660 55822.062500 8.748095
1400.030650 2456233.030650 50008.183594 7.946069 55841.355469 8.748370
1400.051082 2456233.051082 50008.359375 7.946208 55830.304688 8.748660
1400.071515 2456233.071515 50004.816406 7.945995 55837.363281 8.747724
1400.091947 2456233.091947 50007.628906 7.945993 55823.820312 8.748612
1400.112380 2456233.112380 49979.136719 7.944736 55807.191406 8.747001
1400.132813 2456233.132813 49974.753906 7.944634 55787.839844 8.746661
1400.153245 2456233.153245 49944.875000 7.943535 55767.703125 8.745760
1400.173678 2456233.173678 49909.886719 7.942052 55715.902344 8.743793
1400.194110 2456233.194110 49850.550781 7.939705 55659.789062 8.741515
1400.214543 2456233.214543 49802.792969 7.936764 55600.816406 8.738241
1400.234976 2456233.234976 49750.832031 7.934680 55547.710938 8.735828
1400.255408 2456233.255408 49717.531250 7.933513 55504.531250 8.734811
1400.275841 2456233.275841 49675.425781 7.930750 55459.531250 8.731709
1400.296273 2456233.296273 49608.144531 7.928193 55386.457031 8.728468
1400.316706 2456233.316706 49572.589844 7.926981 55338.531250 8.727698
1400.337139 2456233.337139 49540.699219 7.925697 55314.996094 8.725976
1400.357571 2456233.357571 49540.902344 7.925653 55301.882812 8.725830
1400.378004 2456233.378004 49526.082031 7.924932 55297.890625 8.724808
1400.398436 2456233.398436 49558.648438 7.926497 55317.191406 8.726768
1400.418869 2456233.418869 49580.332031 7.927200 55356.273438 8.727537
1400.439302 2456233.439302 49621.875000 7.928836 55387.187500 8.729486
1400.459734 2456233.459734 49656.011719 7.930596 55436.714844 8.731263
1400.480167 2456233.480167 49701.335938 7.932925 55473.652344 8.733876
1400.500599 2456233.500599 49721.511719 7.933541 55503.988281 8.734454
1400.521032 2456233.521032 49778.000000 7.935891 55558.300781 8.737174
1400.541464 2456233.541464 49784.722656 7.937015 55571.132812 8.738090
1400.561897 2456233.561897 49825.183594 7.937773 55609.539062 8.739100
1400.582330 2456233.582330 49839.683594 7.938600 55628.824219 8.740101
1400.602762 2456233.602762 49873.226562 7.941237 55666.464844 8.742994
1400.623195 2456233.623195 49907.113281 7.942253 55698.675781 8.744145
1400.643627 2456233.643627 49916.894531 7.942744 55716.671875 8.744828
1400.664060 2456233.664060 49937.316406 7.943532 55726.953125 8.745625
1400.684493 2456233.684493 49959.968750 7.944387 55763.128906 8.746092
1400.704925 2456233.704925 49989.976562 7.945917 55782.808594 8.747809
1400.725358 2456233.725358 49992.203125 7.945819 55797.312500 8.747529
1400.745790 2456233.745790 50056.113281 7.949096 55851.929688 8.751585
1400.766223 2456233.766223 49943.484375 7.947467 55743.019531 8.749500
1400.786656 2456233.786656 50041.246094 7.947576 55837.140625 8.750379
1400.807088 2456233.807088 50039.210938 7.947624 55845.011719 8.749551
1400.827521 2456233.827521 50035.042969 7.947437 55830.355469 8.749639
1400.847953 2456233.847953 50041.093750 7.947711 55845.312500 8.749887
1400.868386 2456233.868386 49999.148438 7.946268 55792.203125 8.748603
1400.888819 2456233.888819 49961.332031 7.944726 55754.070312 8.746630
1400.909251 2456233.909251 49938.695312 7.943610 55728.046875 8.745361
1400.929684 2456233.929684 49879.683594 7.940258 55661.199219 8.741938
1400.950116 2456233.950116 49610.957031 7.928677 55368.449219 8.728972
1400.970549 2456233.970549 48789.566406 7.893726 54463.843750 8.689892
1400.990981 2456233.990981 47538.750000 7.842701 53085.871094 8.634211
1401.011414 2456234.011414 46035.871094 7.779386 51418.222656 8.564499
1401.031847 2456234.031847 44283.097656 7.703310 49502.242188 8.480756
1401.052279 2456234.052279 42357.652344 7.620648 47362.945312 8.389782
1401.072712 2456234.072712 40318.550781 7.531701 45136.781250 8.292174
1401.093144 2456234.093144 38217.925781 7.436321 42808.894531 8.187314
1401.113577 2456234.113577 36064.984375 7.341959 40448.140625 8.083789
1401.134010 2456234.134010 34340.488281 7.258914 38534.062500 7.992213
1401.154442 2456234.154442 33080.031250 7.200209 37156.375000 7.927511
1401.174875 2456234.174875 32772.437500 7.185821 36808.507812 7.912107
1401.195307 2456234.195307 nan nan nan nan
1401.215740 2456234.215740 33215.246094 7.206056 37292.406250 7.933817
1401.236173 2456234.236173 34517.480469 7.267101 38728.078125 8.001255
1401.256605 2456234.256605 36418.074219 7.352886 40818.714844 8.095325
1401.277038 2456234.277038 38476.445312 7.447771 43080.464844 8.199967
1401.297470 2456234.297470 40585.445312 7.543307 45407.210938 8.305116
1401.317903 2456234.317903 42627.824219 7.633696 47649.347656 8.404079
1401.338335 2456234.338335 44545.000000 7.714347 49773.875000 8.492847
1401.358768 2456234.358768 46283.519531 7.790885 51673.796875 8.577241
1401.379201 2456234.379201 47762.054688 7.852953 53316.316406 8.645229
1401.399633 2456234.399633 48990.031250 7.904186 54656.871094 8.701596
